Date,Low,Open,Volume,High,Close,Adjusted Close
1984-06-30,1.7734375,0.0,465700.0,1.81640625,1.7734375,0.6246415078639984
1984-07-31,1.8660714285714286,0.0,141752.38095238095,1.9345238095238095,1.8660714285714286,0.6572690379051935
1984-08-31,2.3342391304347827,0.10733695652173914,81808.69565217392,2.402173913043478,2.3342391304347827,0.822167430234992
1984-09-30,2.7976973684210527,2.3782894736842106,109136.84210526316,2.866776315789474,2.7976973684210527,0.9854069414891695
1984-10-31,3.129076086956522,3.1331521739130435,72626.08695652174,3.1807065217391304,3.129076086956522,1.1021257898081904
1984-11-30,3.361607142857143,3.363095238095238,95390.47619047618,3.418154761904762,3.361607142857143,1.184027904555911
1984-12-31,3.459375,3.459375,54320.0,3.5125,3.459375,1.218463557958603
1985-01-31,3.7954545454545454,3.7982954545454546,85490.90909090909,3.8579545454545454,3.7954545454545454,1.3368376872756265
1985-02-28,4.634868421052632,4.6430921052631575,122021.05263157895,4.697368421052632,4.634868421052632,1.6324969341880398
1985-03-31,4.663690476190476,4.6711309523809526,26933.333333333332,4.741071428571429,4.663690476190476,1.6426487934021723
1985-04-30,4.757440476190476,4.760416666666667,57447.619047619046,4.8288690476190474,4.757440476190476,1.675669130824861
1985-05-31,5.330965909090909,5.330965909090909,24872.727272727272,5.400568181818182,5.330965909090909,1.877676942131736
1985-06-30,5.4671875,5.4859375,46400.0,5.5046875,5.4671875,1.9256569743156433
1985-07-31,5.066761363636363,5.092329545454546,67200.0,5.103693181818182,5.066761363636363,1.784618453546004
1985-08-31,4.852982954545454,4.859375,54909.09090909091,4.879261363636363,4.852982954545454,1.7093210924755444
1985-09-30,4.597039473684211,4.6167763157894735,123368.42105263157,4.626644736842105,4.597039473684211,1.6191725793637728
1985-10-31,4.823369565217392,4.8322010869565215,102643.47826086957,4.853940217391305,4.823369565217392,1.6988909244537354
1985-11-30,5.8109375,5.828125,153160.0,5.86953125,5.815625,2.048383617401123
1985-12-31,5.982142857142857,6.021577380952381,27619.04761904762,6.040178571428571,6.026041666666667,2.122496968223935
1986-01-31,6.278409090909091,6.316761363636363,36581.818181818184,6.375,6.346590909090909,2.2354010993784126
1986-02-28,6.863486842105263,6.8980263157894735,43494.73684210526,6.9292763157894735,6.896381578947368,2.4290488519166646
1986-03-31,6.73203125,6.815625,37960.0,6.86484375,6.796875,2.39400053024292
1986-04-30,6.745738636363637,6.8522727272727275,34654.545454545456,6.917613636363637,6.832386363636363,2.406508348204873
1986-05-31,5.924851190476191,6.037946428571429,129904.76190476191,6.150297619047619,6.023065476190476,2.1214485622587658
1986-06-30,6.226190476190476,6.2819940476190474,48952.380952380954,6.331101190476191,6.271577380952381,2.2089799018133256
1986-07-31,6.421875,6.548295454545454,150781.81818181818,6.639204545454546,6.563920454545454,2.3119493506171485
1986-08-31,7.098214285714286,7.2038690476190474,65276.19047619047,7.330357142857143,7.236607142857143,2.5488830975123813
1986-09-30,7.357142857142857,7.526785714285714,204000.0,7.619047619047619,7.540178571428571,2.655807029633295
1986-10-31,7.3790760869565215,7.453804347826087,98678.26086956522,7.551630434782608,7.459239130434782,2.6272985313249673
1986-11-30,7.2269736842105265,7.286184210526316,215810.52631578947,7.399671052631579,7.25,2.5536003489243355
1986-12-31,6.889204545454546,6.990056818181818,288381.8181818182,7.09375,6.958806818181818,2.4510363773866133
